time,seconds_elapsed,z,y,x
1650870795266163700,188.78816381835938,-0.04675941308736801,-0.06688450174927711,-0.08718319341242313
1650870795276173600,188.79817358398438,-0.06662029785513877,-0.05465630381703376,-0.026966917380690573
1650870795286183700,188.80818359375,-0.017146949633955955,-0.03012099749743938,0.015376652025803923
1650870795296192800,188.81819287109374,0.04293079470992088,0.021351123325526713,-0.05401369506455957
1650870795306202600,188.82820263671874,0.01934007576406002,-0.005486322456598282,-0.11950476969406008
1650870795316212700,188.83821264648438,-0.15482114387750626,-0.057528936643898486,-0.18467406502328812
1650870795326222600,188.84822265625,-0.42281332438290115,-0.16361030727177858,-0.26358831952326
1650870795336232700,188.85823266601562,-0.7329559628754854,-0.20240093343704937,-0.3515153170403093
1650870795346241800,188.86824169921874,-0.7651128501147031,-0.1382765440508723,-0.3079429364912212
1650870795356251600,188.87825170898438,-0.6170218912750483,-0.12868541662395,-0.08434811611697077
1650870795366261800,188.88826171875,-0.39390930145978925,-0.16798457683324813,0.3026066900297999
1650870795376271600,188.89827172851562,-0.10939911687374114,-0.14693419001996516,0.581248713234812
1650870795386280700,188.90828076171874,0.2418330723762512,-0.04838730655014515,0.5272229624062776
1650870795396290800,188.91829077148438,0.487020131355524,0.07133592820018529,0.24088461254499852
1650870795406300700,188.92830078125,0.43428632003366946,0.1403577342391014,-0.032264877658337354
1650870795416310800,188.93831079101562,0.13263210842311382,0.20174977605193853,-0.3056638856433332
1650870795426319600,188.94831958007813,-0.39272856724262234,0.1757289073497057,-0.6365516443923115
1650870795436329700,188.95832983398438,-0.6239549054086208,0.16462503727227448,-0.7522114290960132
1650870795446339600,188.96833959960938,-0.7635299648374319,0.11837591179460287,-0.712276601331681
1650870795456349700,188.978349609375,-0.5704220526635646,0.03756283793598413,-0.5799398225933313
1650870795466359600,188.98835961914062,-0.32834640370309354,-0.11174977165311574,-0.24056392922326922
1650870795476368600,188.99836865234374,0.05760755483806133,-0.24887773019075393,-0.019929858350753782
1650870795486378800,189.00837866210938,0.38757191513180733,-0.3181692930817604,0.22461071941852567
1650870795496388600,189.018388671875,0.467806896841526,-0.38539281752705573,0.45783013109788295
1650870795506398700,189.02839868164062,0.5427110389173031,-0.393555373455584,0.4990755300041288
1650870795516438800,189.0384387207031,0.8378899170339107,-0.21435060668885705,0.4629973776679486
1650870795526448600,189.04844873046875,0.8220856141805648,-0.10393851338028907,0.4646089775830507
1650870795536457700,189.05845776367187,0.4793418518126011,0.0889227305561304,0.06738521781302988
1650870795546467800,189.0684677734375,-0.27225568316876886,0.28059447244703767,-0.17632424289435147
1650870795556477700,189.0784777832031,-0.4089794448196888,0.25347674841880796,-0.6436594305709004
1650870795566487800,189.08848779296875,-0.48575581050813194,0.03774140937328339,-0.7914249568484724
1650870795576496600,189.09849658203126,-0.4874766429513693,-0.11182692854255437,-0.5377645954910666
1650870795586506500,189.10850659179687,-0.4463607887089252,-0.1694566952124238,-0.04503996888361871
1650870795596516600,189.1185166015625,-0.5500783528149128,-0.09434504786580801,0.46611054125241935
1650870795606526700,189.1285266113281,-0.5349854131013154,-0.009320493791997432,0.6527797986809164
1650870795616536600,189.13853662109375,-0.3134288205564022,0.014245382973551749,0.535067392296344
1650870795626545700,189.14854565429687,0.018864859467744827,0.10212444969564675,0.24806232215464113
1650870795636555800,189.1585556640625,0.2745943552494049,0.08815525331497191,0.032751419066265226
1650870795646565600,189.1685656738281,0.36735271844565864,0.03987403748780489,-0.05240998619496822
1650870795656575700,189.17857568359375,0.20380115562379358,-0.05713204628080129,-0.0712995417125523
1650870795666584800,189.18858471679687,0.2141968774318695,-0.10340046098083257,-0.05459047203920781
1650870795676594700,189.1985947265625,0.12161854697763919,-0.08282178333252668,-0.0317865926221013
1650870795686604800,189.2086047363281,0.04629705627262592,0.03788227914869785,-0.0008726181160658597
1650870795696614700,189.21861474609375,0.06163841778934002,0.1366965813830495,0.027174203455820677
1650870795706623700,189.22862377929687,0.06167465814650058,0.11133622241616248,0.1344992905344814
1650870795716633600,189.23863354492187,0.13871815033853052,0.07820610623061656,0.1757938623446971
1650870795726643500,189.2486435546875,0.21043898620307444,0.04608662839233875,0.05381108516454696
1650870795736653600,189.2586535644531,0.09721943425834179,-0.0035796120524406432,-0.01897511490918696
1650870795746662700,189.26866259765626,-0.21977087817192076,-0.08099953634142876,-0.058831689805537456
1650870795756672500,189.27867260742187,-0.5465630381703377,-0.14673106866329907,-0.06714315268546342
1650870795766713600,189.28871362304687,-0.6604816782951355,-0.1566036433801055,-0.12530359216593207
1650870795776722700,189.29872265625,-0.48060909526944157,-0.09489128357172012,-0.14888780830577014
1650870795786732800,189.30873291015624,-0.28872634097635747,-0.12514409075528382,-0.08404175358153879
1650870795796742700,189.31874267578124,-0.06687631844282149,-0.22749241233468054,0.03515584985949099
1650870795806752800,189.32875268554687,-0.05764321067333221,-0.18954115960299966,-0.016381737415120005
1650870795816761900,189.33876196289063,-0.09468845447599887,0.028322423642873764,-0.10654957266151904
1650870795826771700,189.34877172851563,-0.093205522441864,0.13021569493114948,-0.04674567682296037
1650870795836781800,189.35878173828124,-0.14770517439246178,0.0983908161252737,-0.07646174678131938
1650870795846791700,189.36879174804687,-0.18641922819018364,0.047746378298103805,-0.21822964007928966
1650870795856800800,189.37880078125,-0.20176292779445648,-0.109296825543046,-0.39638029468320307
1650870795866810600,189.388810546875,-0.34272681123316284,-0.26509090610593555,-0.5254509112324566
1650870795876820500,189.39882055664063,-0.4022422455191612,-0.27116116593033074,-0.4596732747465372
1650870795886830600,189.40883056640624,-0.3809276548117399,-0.23344810586869716,-0.32759047076925635
1650870795896839700,189.41883959960938,-0.2937643351435661,-0.20072247883081434,-0.2363864243429154
1650870795906849500,189.428849609375,-0.18420038309693335,-0.20807897907346487,-0.22037154747880994
1650870795916859600,189.43885961914063,-0.07978782246410847,-0.1599979619935155,-0.1848156654510647
1650870795926869500,189.44886938476563,-0.0020464111357927322,0.00886836611032486,-0.03623363515883684
1650870795936879600,189.45887963867187,0.13938275172710418,0.11380699644386767,0.13684599979110063
1650870795946888700,189.468888671875,0.2468739891529083,0.10303601158261298,0.23366328298933803
1650870795956898800,189.47889892578124,0.2604196994245052,0.015460019460320471,0.16159611790515482
1650870795966908700,189.48890869140624,0.06210837338864803,-0.01937748516499996,-0.1258941054049879
1650870795976918800,189.49891870117187,-0.07462181800305843,-0.07331307349205017,-0.3497950691189617
1650870795986927900,189.50892797851563,-0.289866743183136,-0.031250293788313864,-0.2628809019062668
1650870795996937700,189.51893774414063,-0.29228374119699,0.035164252361655234,-0.2379679944459349
1650870796006947800,189.52894775390624,-0.2444949850618839,0.03067366294413805,-0.08580832486264407
1650870796016987600,189.53898754882812,-0.14987316608130932,0.1085360703036189,0.05819572998955846
1650870796026997500,189.54899755859375,-0.06819441530406474,0.14722703548669813,0.28289836547523733
1650870796037007600,189.55900756835936,0.07641688472628592,0.14550035782456397,0.3868198546554893
1650870796047016700,189.5690166015625,0.10262626173794269,0.08317863394618034,0.3681042674653232
1650870796057026600,189.57902661132812,-0.01399871473610401,-0.02716097864806652,0.3730913351628929
1650870796067036700,189.58903662109375,-0.3676139997303486,-0.06950169851034879,-0.017985300154238937
1650870796077046500,189.59904663085936,-0.7885457481503486,-0.00048602995127439494,-0.0038474692083895205
1650870796087056600,189.609056640625,-1.0862661274433136,0.0638221915692091,0.35587943053394555
1650870796097065700,189.61906567382812,-1.3344500301510094,-0.07316606623679399,0.8436240767717361
1650870796107075600,189.62907568359375,-1.2958861984789372,0.06953326269239186,0.6848980344101786
1650870796117085700,189.63908569335936,-0.9401730644226074,0.20377982057482003,0.1516561039753258
1650870796127095800,189.649095703125,-0.1865156743019819,0.07469371419548988,-0.2089534968856722
1650870796137104600,189.65910473632812,0.35536358996629713,0.020008184283971785,-0.23210545908808708
1650870796147114800,189.66911474609375,0.8286872044026851,0.24887130044996736,-0.11949322538673877
1650870796157124900,189.67912475585936,1.1080676248848438,0.42633214615881443,0.03941255745589733
1650870796167134700,189.689134765625,1.055794416812062,0.2969920650184154,0.14340952302515506
1650870796177143600,189.6991435546875,1.1156383524000644,0.21172434983849525,0.2878464163366705
1650870796187153700,189.70915356445312,1.0247077891528606,0.07398819627463817,0.0937745545014739
1650870796197163500,189.71916357421875,0.5666244139462709,-0.10087912580966948,-0.5548590112201869
1650870796207173600,189.72917358398436,0.14975100100636482,-0.2246890453517437,-1.0372742791287601
1650870796217182700,189.7391826171875,0.08478490009903908,-0.3195055101215839,-1.132219192583859
1650870796227192600,189.74919262695312,0.07971884888112545,-0.2968383357614279,-1.0285559890136122
1650870796237202700,189.75920263671875,0.17664368410706519,-0.3508428976714611,-0.6975152316600084
1650870796247205600,189.76920556640624,0.3271522254824638,-0.3860042274236679,-0.3536506485685706
1650870796257215700,189.7792158203125,0.29977906538844107,-0.21880817061960695,-0.13351210612803696
1650870796267255800,189.789255859375,0.49424306834638115,-0.1874620152413845,-0.03743292794600129
1650870796277265700,189.799265625,0.6827753431677818,-0.24552958880662917,-0.2083478591427207
1650870796287274800,189.80927465820312,0.5817874962866306,-0.27744623754918574,-0.4506076324984431
1650870796297284900,189.81928491210937,0.07487842311263083,-0.30230010829865933,-0.4775685585297644
1650870796307294700,189.82929467773437,-0.7087152555882931,-0.31350130127072334,-0.21917934201955794
1650870796317304800,189.8393049316406,-1.1643611745148896,-0.33627193600535393,0.1402200793340802
1650870796327313700,189.84931372070312,-1.1460837595462798,-0.24013386724293231,0.2507861941605806
1650870796337323800,189.85932373046876,-0.9323439782321452,-0.1440536661475897,0.12468626398518681
1650870796347333600,189.86933374023437,-0.7595727516442536,0.002128244200348854,0.0026193887181580064
1650870796357343700,189.87934375,-0.4151134175300598,0.04285714495182037,0.010223580111563204
1650870796367352800,189.88935278320312,-0.055021045476198197,0.12565700871348381,-0.04765256253480911
1650870796377362700,189.89936279296876,0.2642506558895111,0.16287994717061519,-0.061218438811600204
1650870796387372800,189.90937280273437,0.3288537687033415,0.18534312339127063,-0.05756313117444515
1650870796397382700,189.91938256835937,0.3610848902225494,0.17083295200169085,-0.008249211298674345
1650870796407392800,189.9293928222656,0.3106096714824438,0.10394845025241374,0.04473360634818673
1650870796417401900,189.93940185546876,0.40109015287458893,0.11471475893855095,0.20179522262886165
1650870796427411700,189.94941162109376,0.4962555772125721,0.08772972137928009,0.42465734481438994
1650870796437421800,189.959421875,0.5333206947594881,0.028018472260236738,0.4649586678035557
1650870796447431700,189.969431640625,0.46081952217221256,0.15034078359305858,0.34660701366737484
1650870796457440800,189.97944067382812,0.5743704980283976,0.11040098739266395,0.43429304203540087
1650870796467451000,189.98945092773437,0.3874439048379659,0.11535481040775775,0.3846107272386551
1650870796477460700,189.99946069335937,-0.16944295894801617,0.06282090557217597,0.06322670989409089
1650870796487470800,190.0094709472656,-0.2996440408319235,0.053635728597640986,-0.11454247111156582
1650870796497479700,190.01947973632812,-0.4404191237002611,0.02833469860255718,-0.1616305316314101
1650870796507489800,190.02948974609376,-0.3052934448957443,-0.03270692233741283,-0.13056655419543384
1650870796517529600,190.0395295410156,0.02957914570569992,-0.0701835432946682,-0.11862404133677482
1650870796527539700,190.04953979492188,0.3533966738075018,-0.04733633619248867,-0.1706421056047082
1650870796537549800,190.0595498046875,0.5036059399753808,-0.03669453066885471,-0.21615634093657135
1650870796547559700,190.0695595703125,0.5223626628935337,-0.005788520273566245,-0.28590909159854055
1650870796557569800,190.07956982421874,0.1562082143217325,-0.02949672811925411,-0.20870953206196427
1650870796567579000,190.08957885742188,-0.20059154592752457,-0.0009381576329469681,-0.12890768107250333
1650870796577588700,190.09958862304688,-0.4168482784986496,-0.05108838220238685,-0.016945581842958926
1650870796587598800,190.10959887695313,-0.4936918642044067,-0.13782850802242755,0.07274199560582638
1650870796597608700,190.11960864257813,-0.40465281379222867,-0.11853577853143214,0.052850131177902215
1650870796607617800,190.12961767578125,-0.14352467383742332,-0.1313613578349352,-0.08520750942528248
1650870796617628000,190.1396279296875,0.05402852730751037,-0.13935761728584767,-0.2609340786874294
1650870796627637800,190.1496376953125,0.13130290564596653,-0.08501344815790653,-0.35535832926928995
1650870796637648000,190.15964794921874,0.15668576870560647,-0.09279694164097309,-0.31228301152214405
1650870796647656700,190.16965673828125,0.00960427916944027,-0.08773673564195632,-0.2914844075128436
1650870796657666600,190.17966650390625,-0.054074704536795616,-0.06130582483410835,-0.217938986569643
1650870796667676700,190.1896767578125,-0.10034837993383407,-0.11360358282625675,-0.248043909715116
1650870796677686800,190.19968676757813,-0.1685270131468773,-0.10101064323484897,-0.16664266070500014
1650870796687696600,190.20969653320313,-0.23293080399632451,-0.0694558135420084,-0.14102087432295082
1650870796697705700,190.21970581054688,-0.2977648029565811,-0.05503156687021255,-0.10248100804835557
1650870796707715800,190.2297158203125,-0.23942484219074248,-0.0419102194905281,-0.08205211413428187
1650870796717725700,190.2397255859375,-0.12869535349607467,-0.07506663916110992,-0.024993863742053507
1650870796727735800,190.24973583984374,0.02282908692359924,-0.07251110945940017,0.004412701875716448
1650870796737745000,190.25974487304688,0.1777595363944769,-0.015626608198881148,-0.002568681444227695
1650870796747754800,190.26975463867188,0.1988379802584648,0.018332944548130035,-0.04523614904284477
1650870796757764900,190.27976489257813,0.15873451792895793,0.00661094257235527,-0.04019157900437712
1650870796767805000,190.28980493164062,0.13407529296874998,-0.009096914169192314,-0.01801481850966811
1650870796777814800,190.29981469726562,0.1244938101530075,0.0006768763482570648,-0.018434359095990657
1650870796787825000,190.30982495117186,0.13659575135707855,0.029134909069538115,-0.044572862828522915
1650870796797833700,190.31983374023437,0.09255378053486346,-0.02721533918380737,-0.03161488931700587
1650870796807843600,190.32984350585937,0.04635609298348427,-0.07420797650516033,-0.05539923113882542
1650870796817853700,190.33985375976562,0.025821254476904868,-0.031308745977282525,-0.1254787295371294
1650870796827863800,190.34986376953125,-0.06981821711361408,-0.03966507091224193,-0.21336817152276633
1650870796837873700,190.35987377929686,-0.20545535257160663,-0.09764262810647487,-0.23351766397356985
1650870796847882800,190.3698828125,-0.38047172773778437,-0.11370879676640033,-0.25046236903369423
1650870796857892900,190.37989282226562,-0.5273679238349199,-0.14034838188886642,-0.2250732223637402
1650870796867902700,190.38990283203125,-0.6308090090870857,-0.1460351953536272,-0.16712869065627456
1650870796877912800,190.39991284179686,-0.5951017358899117,-0.14851824434101582,-0.11910510285198687
1650870796887922000,190.409921875,-0.41013562911748885,-0.16592822882533073,-0.12664163583666085
1650870796897931800,190.41993188476562,-0.15041501787304878,-0.14925883357524872,-0.10419000392332672
1650870796907942000,190.42994189453125,0.04363923524022102,-0.097802787104249,-0.1224010756574571
1650870796917951700,190.43995166015625,0.19768588761389255,-0.07687222727835177,-0.16732976618632672
1650870796927960800,190.4499609375,0.19987433756887912,-0.026513328394293784,-0.10543474328741431
1650870796937971000,190.45997094726562,0.09967851784825324,0.02756663683950901,-0.0635467356286943
1650870796947980500,190.46998046875,-0.020907178950309753,0.015319149684906004,-0.06454743710383773
1650870796957990700,190.47999072265625,-0.07661796025633812,0.02760404624044895,-0.020166881977021694
1650870796967999700,190.48999975585937,-0.1461480080783367,0.04376841457784176,0.09068915570676327
1650870796978009600,190.50000952148437,-0.2220171957939863,0.03392740404307842,0.14166560196727512
1650870796988019700,190.51001977539062,-0.17268939352333545,0.02789455361962318,0.11710472281500696
1650870796998029800,190.52002978515625,0.04956804076731205,0.03025193040072918,0.030032734692096708
1650870797008039700,190.53003979492186,0.43281741652488703,0.032654899889230725,0.009178601103276014
1650870797018048800,190.540048828125,0.8419336394667625,0.04065466647148132,0.15942074662744998
1650870797028089900,190.55008984375,0.9954758494496345,-0.05899462528228759,0.23752310022264717
1650870797038098700,190.5600986328125,0.7556447645455598,-0.04194704436957836,0.13517273281663655
1650870797048108800,190.57010888671874,0.38383214408159255,0.031495208460092544,-0.06952186451554299
1650870797058119000,190.58011889648438,0.09552607434391974,0.12326456061899661,-0.14144991338998078
1650870797068128800,190.59012866210938,-0.09854863703548908,0.08080372150838375,-0.043982203458994625
1650870797078137900,190.60013793945313,-0.20807751776874064,0.07730009730160235,0.16666808740720152
1650870797088148000,190.61014794921874,-0.19339315885603428,0.0299327814489603,0.32369251348264516
1650870797098157600,190.62015747070313,-0.18061492582559585,0.012423428243398666,0.3210633340228349
1650870797108167700,190.63016772460938,-0.1081114151507616,0.1315782154560089,-0.020391484513133763
1650870797118176800,190.6401767578125,0.5356698882341384,-0.05704407573640346,0.11329787787795066
1650870797128186600,190.6501865234375,0.3433224390387535,-0.06541618276238441,-0.0028679566517472266
1650870797138196700,190.66019677734374,0.20146423710882663,-0.011389409020543098,-0.1339867379024625
1650870797148206600,190.67020654296874,-0.0012310030996799469,-0.03413081766068935,-0.06381203550137579
1650870797158216700,190.680216796875,-0.29648236193060873,-0.10911416245251894,0.0053708793833851815
1650870797168225800,190.69022583007813,-0.43417175374329087,-0.08377572305649518,0.0017735855437815188
1650870797178235600,190.70023559570313,-0.3877367503046989,-0.02148907049149275,0.00032207156121730803
1650870797188245800,190.71024584960938,-0.28994156198501586,-0.008457739482820033,0.08011106306910515
1650870797198255900,190.720255859375,-0.19664368508458135,-0.0004737549915909767,0.15088972271271048
1650870797208264700,190.7302646484375,-0.0776075558155775,-0.033031916508078574,0.11151567063629626
1650870797218274800,190.74027490234374,0.01819558190405369,0.016639000111818313,-0.1300350046020001
1650870797228285000,190.75028491210938,0.02503156540393829,-0.03957067062705755,-0.3299427329838276
1650870797238294800,190.76029467773438,-0.30320436366200443,-0.11375789660513401,-0.4305358814589679
1650870797248305200,190.77030517578126,-0.5821271035045386,-0.027592940324544905,-0.2937302867434919
1650870797258315000,190.78031494140626,-0.4467337136745453,0.23567338070273397,0.11994053076282143
1650870797268325000,190.7903251953125,-0.25763971331715585,-0.03859071967899799,0.25275997845157977
1650870797278365200,190.800365234375,-0.06357610785365105,-0.34355566327273845,0.03955101607851684
1650870797288375000,190.810375,0.19152093524336813,-0.2889183564171195,-0.2279154235197231
1650870797298385200,190.82038525390624,0.2722211963772774,-0.22411416807323692,-0.4535371100790798
1650870797308395300,190.83039526367187,0.3090162648111582,-0.2619271813780069,-0.6305454627800733
1650870797318404000,190.84040405273439,0.17605623960793018,-0.20043840119242667,-0.7238524728350341
1650870797328414200,190.85041430664063,-0.146802088072896,-0.11754969010353088,-0.8129821972053498
1650870797338424300,190.86042431640624,-0.7425123112499713,-0.3871431683257222,-0.6124421622693539
1650870797348434200,190.87043408203124,-0.5474772304058074,0.04075491197556257,-0.33734343769438563
1650870797358443000,190.88044311523439,-0.3995400008231401,0.2284223866611719,-0.20989510685103013
1650870797368453000,190.890453125,-0.5209890364527702,0.1939873253569007,-0.041864992109313603
1650870797378463000,190.900462890625,-0.46070203327238557,0.048159927535057066,0.13555199619149788
1650870797388473000,190.91047314453124,-0.27603052553236485,-0.13981442114263773,0.3272408536139875
1650870797398482200,190.92048217773439,-0.14638006326854228,-0.2199757530942559,0.42164077347218987
1650870797408492000,190.93049194335939,0.008023731979727744,-0.16458178265243767,0.3500083465434611
1650870797418502100,190.94050219726563,0.2562491357415914,-0.06311112069040536,0.3144160780280828
1650870797428512000,190.95051196289063,0.37458617683053014,0.05936696572601795,0.2462029580235481
1650870797438521000,190.96052099609375,0.4590390684962272,0.1531567177966237,0.18606157385893166
1650870797448531200,190.97053125,0.4960848968207836,0.2922229509204626,0.18899470470137894
1650870797458541000,190.980541015625,0.46062429186105724,0.3553951541483402,0.2446918958734721
1650870797468551200,190.99055126953124,0.38427988784909245,0.4802499065682292,0.20545116958683354
1650870797478561300,191.00056127929687,0.33524083939194677,0.39927141301482916,0.21420394649347288
1650870797488570000,191.01057006835939,0.33984745640456676,0.24334172337353227,0.28740678281039
1650870797498580200,191.02058032226563,0.3255354379355907,0.19503566536605357,0.47836979191005224
1650870797508590300,191.03059033203124,0.172020700481534,0.19609394224733112,0.5718565424460917
1650870797518600200,191.04060009765624,-0.008944353955984115,0.15347703579217195,0.5653742677547037
1650870797528640000,191.05063989257812,-0.06604045214056968,0.0859118583023548,0.5146018926989286
1650870797538650000,191.06065014648436,-0.018043606212735173,0.08479366792738437,0.4045711999233812
1650870797548659200,191.0706591796875,0.07512216874063014,0.10984949098974466,0.2538391519904136
1650870797558669000,191.0806689453125,0.0903910495430231,0.04652355850487947,0.06116656249389052
1650870797568679200,191.09067919921876,0.003070493486523628,-0.024333354006707667,-0.06867986073344945
1650870797578689000,191.10068896484376,-0.18986556925177572,-0.0884305631250143,-0.21345124669633805
1650870797588698000,191.11069799804687,-0.38617899946868417,-0.14549655843228101,-0.38140382095612585
1650870797598708200,191.12070825195312,-0.5737772083103656,-0.14999971507042645,-0.4394039553083479
1650870797608718000,191.13071801757812,-0.6435983480334282,-0.1955745945483446,-0.3278070361293852
1650870797618728200,191.14072827148436,-0.6827274123728275,-0.12334376333504915,-0.23571356658264994
1650870797628738000,191.15073803710936,-0.662612260583043,-0.02970890956521034,-0.1411834444735199
1650870797638747100,191.1607470703125,-0.5021142401129007,-0.019479191973805425,-0.12077822369597851
1650870797648757200,191.17075732421876,-0.29209318706095216,0.02185498119443655,-0.06760090639032423
1650870797658767000,191.18076708984376,-0.10187632015347481,0.054497606123983855,-0.19571378382332622
1650870797668777200,191.19077709960936,0.11964520107805728,-0.06436375110000371,-0.15730097799450157
1650870797678786000,191.2007861328125,0.24094284553825854,-0.21952216410785913,-0.06817300718985497
1650870797688796200,191.21079614257812,0.18397125051617622,-0.24217969385683535,-0.004449819015711546
1650870797698806000,191.22080590820312,0.06256254689693451,-0.26938655747324225,-0.05155665730126202
1650870797708816100,191.23081616210936,0.0036900866895914074,-0.28449147988557816,-0.14701251595318315
1650870797718825200,191.2408251953125,-0.18407471089065075,-0.4787444704413414,0.08450111472159623
1650870797728835000,191.2508349609375,-0.00045183542072772977,0.04459960470497608,-0.06311776962690055
1650870797738845200,191.26084521484376,0.032039398339390755,0.1523161753192544,-0.1995299811106175
1650870797748855000,191.27085498046876,0.4149094193905592,0.032248364914953705,-0.12237652573809027
1650870797758864100,191.28086401367187,0.811760619521141,0.09405921666175127,-0.1829686493448913
1650870797768874200,191.29087426757812,0.8093927213460207,0.1753293866381049,-0.21994572328217327
1650870797778884000,191.30088403320312,0.7137801377624273,0.1536819107145071,-0.057041810714080925
1650870797788924200,191.31092407226564,0.3711369131594896,0.1311705114379525,-0.021259134193137286
1650870797798934300,191.32093432617188,0.051775779944658276,0.06851619460433721,-0.04478774768821895
1650870797808944000,191.33094409179688,-0.14851941338479518,0.010057868155837058,-0.12879216493405402
1650870797818954200,191.34095434570312,-0.31414076821804043,-0.056985039025545116,-0.23206556546911597
1650870797828963000,191.35096313476564,-0.452810403239727,-0.23041794439256189,-0.4105291584797203
1650870797838973000,191.36097290039064,-0.5303098225057125,-0.3947095119267702,-0.5717744171205907
1650870797848983000,191.37098315429688,-0.6563350800096989,-0.46883214823603625,-0.5232661876045167
1650870797858993200,191.3809931640625,-0.7961854492485523,-0.41721418920159337,-0.36986996196359395
1650870797869002000,191.391001953125,-0.7784452098965644,-0.3437748589813709,-0.2733238238569349
1650870797879012000,191.40101220703124,-0.7059919681042433,-0.20443477735221385,-0.26369241921855135
1650870797889022200,191.41102221679688,-0.5603782130330801,-0.09060440003275871,-0.21186426976583897
1650870797899032000,191.42103198242188,-0.37225451901257034,0.00783960758447647,-0.15016827657036483
1650870797909041200,191.43104125976564,-0.10805530104935168,0.03599719605445861,-0.1290723701149225
1650870797919051300,191.44105126953124,0.022649054181575774,0.0023036007672548294,-0.11541413937956094
1650870797929061000,191.45106103515624,0.05446574968099594,0.0013844400957226752,-0.12708119629770517
1650870797939071200,191.4610712890625,0.09675298579037189,0.030876784300804136,-0.09002082799114286
1650870797949081000,191.4710810546875,0.029950901627540587,0.007347440153360366,0.0003400456093251705
1650870797959090200,191.48109008789064,-0.05675941357612609,-0.007226736383140087,0.014900778142362832
1650870797969100300,191.49110034179688,-0.1328372756063938,-0.03863748143017292,-0.019575857281312347
1650870797979110100,191.50111010742188,-0.21392916640639303,-0.07684329344481229,-0.07887092681489885
1650870797989120300,191.51112036132812,-0.24747078600227831,-0.10262596947699784,-0.06827252204157412
1650870797999129000,191.52112915039064,-0.17286358104646204,-0.056113224627077574,-0.033448461419716476
1650870798009139000,191.53113891601564,-0.05500058721005916,-0.08475362817794084,0.001452244634926319
1650870798019149000,191.54114916992188,0.05597790780961513,-0.05726414822787046,0.015785963479056954
1650870798029159200,191.5511591796875,0.10878010819256305,0.013088614153861998,0.006046659753099083
1650870798039199200,191.56119921875,-0.1523041926205158,0.27356033602654933,0.2870673217229545
1650870798049209000,191.571208984375,0.3448860350936651,0.19454612828344106,0.08833318543145433
1650870798059219200,191.58121923828125,-0.1589151351928711,-0.19609014285504817,-0.19075227069212122
1650870798069228300,191.59122827148437,-0.33003801005184646,-0.1312163964062929,-0.2376589284967631
1650870798079238100,191.60123803710937,-0.26110709716677666,0.0008075169906020164,-0.4312432260107249
1650870798089248300,191.6112482910156,-0.2981453267067671,-0.057153381329774856,-0.5253564378820359
1650870798099258000,191.6212580566406,-0.14320201775431632,-0.10607377184331417,-0.4277396748691797
1650870798109267200,191.63126708984376,-0.05238602079749107,-0.20155951417684553,-0.27600341832973063
1650870798119277300,191.64127734375,-0.02875263175368309,-0.27870003700256346,-0.17522227300181983
1650870798129287200,191.651287109375,-0.04268938716948032,-0.2689183554396033,-0.1993271337485872
1650870798139297300,191.66129736328125,-0.1521007790029049,-0.23869945052564143,-0.29889789863973854
1650870798149306000,191.67130615234376,-0.23124328930079935,-0.18839023600220678,-0.3258371973611414
1650870798159316000,191.68131591796876,-0.3526759583175182,-0.1285498075455427,-0.3132838591277599
1650870798169326000,191.691326171875,-0.3991308355003595,-0.09176263015717268,-0.29973091539777813
1650870798179336200,191.7013361816406,-0.23999533555507657,-0.0702551472261548,-0.2768762556415051
1650870798189345000,191.71134497070312,-0.11811842990219593,-0.023983517655730247,-0.1325765057783574
1650870798199355100,191.72135522460937,0.03054594491124153,-0.016695114213228224,-0.06813377115800977
1650870798209365200,191.731365234375,0.11008125391900539,-0.026753274630010128,-0.05997348025180399
1650870798219375000,191.741375,0.2247287928402424,-0.0041983284726738925,0.023786752974614498
1650870798229385200,191.75138525390625,0.32529519943892954,0.11192951213419437,0.14323124384880065
1650870798239394300,191.76139428710937,0.2744149070292711,0.023452771779894827,0.21755101016536355
1650870798249383200,191.77138305664062,0.19392507377564905,-0.1358878953486681,0.18865531667917965
1650870798259393300,191.7813933105469,0.2006990979552269,-0.04460749575048685,0.05274659773819148
1650870798269403100,191.7914030761719,0.17667992446422576,-0.02540799750089645,-0.00499262065552175
1650870798279412200,191.801412109375,0.20539047064185142,-0.06712620155066251,0.007966375769302248
1650870798289422300,191.81142236328125,0.2723977219879627,-0.0629331337749958,0.021101021021977067
1650870798299462400,191.82146240234374,0.3013280483961105,-0.006147124452888965,0.10808759588375687
1650870798309472300,191.83147216796874,0.3210749513953924,0.16833382866233587,0.14182371513843536
1650870798319482400,191.841482421875,0.433792983558774,0.23381138622313735,0.29046589638637377
1650870798329492200,191.8514921875,0.4307978933960199,0.04787468085289001,0.35553880040273067
1650870798339501000,191.8615009765625,0.31103228080868717,-0.10123860677182674,0.14824782990179955
1650870798349511200,191.87151123046874,0.18255436945557593,-0.14586188461333513,0.016220336308330297
1650870798359521000,191.88152099609374,0.18642682697474955,-0.21971534859240055,-0.054031376851722594
1650870798369531100,191.89153125,0.21441198148727417,-0.21591186465620993,-0.06670432287678123
1650870798379541200,191.90154125976562,0.15302549263238907,-0.14716478390544652,0.05515716601125896
1650870798389550300,191.91155029296874,-0.004750993919372558,0.04254764061123133,0.05134608329050243
