time,seconds_elapsed,z,y,x
1650870607299042000,0.8210419921875,-8.777413335245846,-3.565999706673622,2.5320041569545864
1650870607309052000,0.831052001953125,-8.733877560380101,-3.62544996676892,2.597283853855729
1650870607319062000,0.84106201171875,-8.688611600720883,-3.687245036424696,2.661322318524122
1650870607329071900,0.85107177734375,-8.645604818165301,-3.7496450862362978,2.713680866792798
1650870607339080700,0.861080810546875,-8.607477624344826,-3.8111449723377824,2.748979559189081
1650870607349090800,0.8710908203125,-8.575836285412311,-3.866408886659145,2.770613883370161
1650870607359101000,0.881100830078125,-8.550751528516411,-3.9083670369446275,2.7892107395514842
1650870607369110800,0.89111083984375,-8.530591953063011,-3.9345372509896754,2.8140359687283634
1650870607379119900,0.901119873046875,-8.51541367315352,-3.9454485211044545,2.8445652547657487
1650870607389130000,0.9111298828125,-8.505990595769882,-3.9431472584247587,2.875777554631233
1650870607399139800,0.921139892578125,-8.502342010134457,-3.9293575102642175,2.905291233885288
1650870607409150000,0.93114990234375,-8.503554893055558,-3.9070693983495235,2.931679474595189
1650870607419159800,0.941159912109375,-8.509165718674659,-3.8755964017212388,2.9570661370471116
1650870607429169000,0.9511689453125,-8.520284494060277,-3.8289714286684986,2.985651887801289
1650870607439179000,0.961178955078125,-8.538997377836704,-3.760324593421817,3.01924874471575
1650870607449188900,0.97118896484375,-8.56595318930149,-3.6613133073106408,3.064247870132327
1650870607459229000,0.98122900390625,-8.600932148224114,-3.5270576893389225,3.1231749831363556
1650870607469239000,0.991239013671875,-8.644111364737153,-3.3610441203176973,3.1863936558544634
1650870607479249000,1.001248779296875,-8.696229674509167,-3.1716862083271145,3.2382682199984787
1650870607489257700,1.0112578125,-8.757544267171621,-2.975534690673649,3.2591397431135176
1650870607499267800,1.021267822265625,-8.826393346992134,-2.786460564060509,3.2404940793544053
1650870607509277700,1.031277587890625,-8.893278433263301,-2.6116411727711557,3.203017166136205
1650870607519287800,1.041287841796875,-8.951540652617812,-2.450768327639252,3.167655345375836
1650870607529297000,1.051296875,-9.000011545798182,-2.2951925660021604,3.1467864526093003
1650870607539306800,1.061306640625,-9.03377353014648,-2.1448146652691067,3.1561203904047606
1650870607549316900,1.07131689453125,-9.053086133381724,-2.007561765177548,3.190878984574973
1650870607559327000,1.081326904296875,-9.060089874663948,-1.8908702993385493,3.241876473623514
1650870607569336800,1.0913369140625,-9.057106474938989,-1.8016577920556067,3.300489698372781
1650870607579346000,1.101345947265625,-9.044764295238256,-1.7346530249275267,3.369510043106973
1650870607589356000,1.11135595703125,-9.027390551111102,-1.6771563831180334,3.4443791138693687
1650870607599366000,1.121365966796875,-9.011295156356692,-1.6204875704348087,3.5129704195365306
1650870607609376000,1.1313759765625,-9.000840397837758,-1.5567144787043332,3.5681782197564837
1650870607619385000,1.141385009765625,-8.99988353550434,-1.4803167370699346,3.6029350603610273
1650870607629395000,1.15139501953125,-9.00905936012864,-1.3883268740281463,3.616597382749617
1650870607639405000,1.161405029296875,-9.02073518487513,-1.2827125363901257,3.626481647904217
1650870607649415000,1.171414794921875,-9.025869040632248,-1.171494022069499,3.6512557314157483
1650870607659423700,1.181423828125,-9.019930298233032,-1.066497451003641,3.6978131921902295
1650870607669433900,1.191433837890625,-8.998663053798674,-0.9823158505599945,3.772202078220248
1650870607679443700,1.201443603515625,-8.957807311797142,-0.9275936418998986,3.8817067012950774
1650870607689453800,1.211453857421875,-8.902135108935832,-0.8979984949074685,4.014470619404316
1650870607699463000,1.221462890625,-8.824414740395545,-0.8801823407750576,4.186330868627131
1650870607709472800,1.23147265625,-8.719833252936601,-0.9080262601859868,4.394358409774303
1650870607719483000,1.24148291015625,-8.641084710392356,-0.994084175895527,4.529220469206571
1650870607729493000,1.251492919921875,-8.625157073420286,-1.115277775459364,4.531358650279045
1650870607739502800,1.2615029296875,-8.628361422419548,-1.215230726334825,4.499441417014599
1650870607749512000,1.271511962890625,-8.606502641832828,-1.2454215011328458,4.532926630248129
1650870607759553000,1.281552978515625,-8.553465463650227,-1.2123987177792936,4.640981346775591
1650870607769562000,1.29156201171875,-8.467137425762415,-1.1528092684090137,4.811340251524746
1650870607779572000,1.301572021484375,-8.349901623913645,-1.095563751816377,5.024864636522532
1650870607789582000,1.31158203125,-8.242007650905848,-1.040947560814023,5.211152931809425
1650870607799592000,1.321592041015625,-8.154318846058844,-0.9667952600188553,5.361228926986455
1650870607809600800,1.331600830078125,-8.082338482475281,-0.8570796245418488,5.487404406616092
1650870607819611000,1.34161083984375,-8.016193400916457,-0.6990070045877248,5.605570182791352
1650870607829620700,1.351620849609375,-7.950423582410812,-0.49269298936016853,5.720000864091515
1650870607839630800,1.361630859375,-7.899179717385769,-0.2670769836229272,5.805343982595205
1650870607849640000,1.371639892578125,-7.90484665710628,-0.08010830485643819,5.8032204145699735
1650870607859649800,1.38164990234375,-7.92517340582013,-0.0022940379263491194,5.775985201641917
1650870607869660000,1.391659912109375,-7.893018856668472,-0.029697789949574505,5.819772905442118
1650870607879670000,1.401669921875,-7.824210108858346,-0.09090674398019909,5.9113329987645145
1650870607889680000,1.411679931640625,-7.75055567458272,-0.13420594274424946,6.006767887693643
1650870607899689000,1.42168896484375,-7.701172927254438,-0.144161218175292,6.069723233300447
1650870607909699000,1.431698974609375,-7.683045149889588,-0.12258050561128184,6.093125151675939
1650870607919709000,1.441708984375,-7.695491374486684,-0.07794415822564624,6.078134503293037
1650870607929719000,1.451718994140625,-7.718834256151318,-0.024956280811177567,6.048914254027605
1650870607939728100,1.46172802734375,-7.741710104826092,0.020835855863324832,6.0196244466573
1650870607949738000,1.471738037109375,-7.750527033010124,0.051229544238746164,6.008085984554887
1650870607959748000,1.481748046875,-7.750469749864935,0.06263520570776891,6.008050913241505
1650870607969758000,1.491758056640625,-7.747616698521375,0.06016644554063678,6.011755612978339
1650870607979766800,1.501766845703125,-7.742565260350704,0.05797622832024935,6.01828063083291
1650870607989777000,1.51177685546875,-7.737364184576273,0.06909905882647727,6.024848903307318
1650870607999786800,1.521786865234375,-7.7374653068631885,0.0943902387144044,6.024376025098562
1650870608009796900,1.531796875,-7.739991025948524,0.12687578251925297,6.020533378195762
1650870608019807000,1.541806884765625,-7.737546555405855,0.162572817450203,6.022817105218768
1650870608029815800,1.55181591796875,-7.741756866577267,0.21531948825363068,6.015747897484898
1650870608039826000,1.561825927734375,-7.74770086967349,0.30213359262533485,6.004350889679789
1650870608049866000,1.571865966796875,-7.747946368867159,0.4156111013865098,5.9972483641982075
1650870608059875800,1.581875732421875,-7.699666029822826,0.5388708396999166,6.049391808411479
1650870608069889500,1.5918896484375,-7.5774454252988095,0.672702350508049,6.188714354383945
1650870608079899600,1.601899658203125,-7.821827597635984,0.41933319064956154,5.900301901662349
1650870608089908500,1.611908447265625,-8.129103740781545,0.040729215845302674,5.4851072355896235
1650870608099918600,1.621918701171875,-8.236659275615215,-0.12845376329254357,5.320838464409112
1650870608109928700,1.6319287109375,-8.321995964378118,-0.039706334504391996,5.187791929966211
1650870608119938600,1.6419384765625,-8.595667359563707,0.09216474468465893,4.719787172465026
1650870608129947600,1.65194775390625,-8.787495753321052,0.20535289684413,4.348348061488569
1650870608139957800,1.661957763671875,-8.950867867922783,0.255613376855012,3.998376393693685
1650870608149967600,1.671967529296875,-9.086451227366924,0.25541794561445713,3.679884152267873
1650870608159977500,1.6819775390625,-9.172293527564406,0.20982010538605972,3.463435696516931
1650870608169987300,1.6919873046875,-9.173803932127356,0.10845777176986447,3.464092991381883
1650870608179996400,1.701996337890625,-9.133385997021199,-0.030248688130872323,3.5708167515665292
1650870608190006500,1.712006591796875,-9.160757403549551,-0.05769864435472991,3.499654426367581
1650870608200016400,1.722016357421875,-9.215095142936706,-0.024329741844092496,3.3543726797297593
1650870608210026500,1.732026611328125,-9.241677444913982,-0.05226025269308593,3.2800995290338992
1650870608220035600,1.74203564453125,-9.232853502467274,-0.047128853754536244,3.3049326492562887
1650870608230045400,1.75204541015625,-9.218442699798942,-0.04626810873935464,3.344930897645652
1650870608240055600,1.7620556640625,-9.215411369279026,-0.045676157028460874,3.3532813773617147
1650870608250065700,1.772065673828125,-9.210504308015107,-0.04718681731973774,3.3667151516914364
1650870608260074500,1.782074462890625,-9.197005944016576,-0.04770103218588046,3.4034090978384017
1650870608270084600,1.792084716796875,-9.181119808098673,-0.046740448091994034,3.4460470470815894
1650870608280094700,1.8020947265625,-9.168151020932196,-0.046269072287157174,3.480410212193429
1650870608290104600,1.8121044921875,-9.169957778093218,-0.046645134491357015,3.4756413903564214
1650870608300113400,1.822113525390625,-9.194324157586694,-0.04616663939256686,3.410668567447364
1650870608310123500,1.83212353515625,-9.239188550707697,-0.04542762562748976,3.287204684863984
1650870608320133400,1.84213330078125,-9.301961525484918,-0.04600189555122051,3.105121147790551
1650870608330143500,1.8521435546875,-9.376460009369254,-0.04717642835646402,2.872308417215943
1650870608340153300,1.8621533203125,-9.440114443156123,-0.049025280226697214,2.6556013105288145
1650870608350193400,1.872193359375,-9.469032494604587,-0.04907269956499803,2.5505676953881977
1650870608360203500,1.88220361328125,-9.478196044269204,-0.04825583935731556,2.516318804305792
1650870608370212600,1.892212646484375,-9.48584860484898,-0.048224261475540695,2.4873159971833227
1650870608380222500,1.902222412109375,-9.488033547672629,-0.04790835479362868,2.478973408512771
1650870608390232600,1.912232666015625,-9.48678033274114,-0.047933667331398463,2.483764734442532
1650870608400242700,1.92224267578125,-9.489507711878419,-0.048297650938737204,2.4733155288815496
1650870608410251500,1.93225146484375,-9.492037522616982,-0.048959818341629574,2.463575932894647
1650870608420261600,1.94226171875,-9.491659336954354,-0.04910850153074134,2.465030515617132
1650870608430271700,1.952271728515625,-9.493295998245477,-0.04942565032166894,2.458714172077179
1650870608440281600,1.962281494140625,-9.497350242072343,-0.04897313904750626,2.4430163983382283
1650870608450290400,1.97229052734375,-9.50539384779632,-0.04904195736686233,2.4115267428360876
1650870608460300500,1.982300537109375,-9.517302896776794,-0.049823590997536665,2.364074379048496
1650870608470310400,1.992310302734375,-9.527801494437455,-0.050555996925313956,2.321384553487599
1650870608480320500,2.002320556640625,-9.533814471116662,-0.05125694826890249,2.2965489490471778
1650870608490330400,2.012330322265625,-9.537159689891338,-0.05197072256144602,2.2826003570631146
1650870608500339500,2.02233935546875,-9.541530160060525,-0.05272623537017498,2.2642444700308144
1650870608510349600,2.032349609375,-9.549344633203745,-0.053683033771510236,2.23103661243394
1650870608520359400,2.042359375,-9.558913256537913,-0.05507055174030829,2.189642379641533
1650870608530369500,2.05236962890625,-9.566626022872327,-0.056447730978182516,2.1556585692360994
1650870608540378600,2.062378662109375,-9.570264087113738,-0.05753451700131409,2.1394204050101338
1650870608550388500,2.072388427734375,-9.571440729677677,-0.058821953862812366,2.1341152843393383
1650870608560398600,2.082398681640625,-9.572522095173596,-0.060292222778196444,2.129217429295182
1650870608570408700,2.09240869140625,-9.574844400641322,-0.062312522225198334,2.1186909207142888
1650870608580417500,2.10241748046875,-9.581013444665073,-0.06354416007911787,2.090580970778316
1650870608590427600,2.112427734375,-9.597272505548595,-0.06476107985451818,2.014583334377408
1650870608600437800,2.122437744140625,-9.63049672975838,-0.06573605323336086,1.8492155159138142
1650870608610447600,2.132447509765625,-9.682036362859606,-0.06734496343445498,1.5569270985417067
1650870608620456400,2.14245654296875,-9.741627784991264,-0.06929503348972647,1.1252855208631605
1650870608630466600,2.152466552734375,-9.790259421691298,-0.07044957838628907,0.5623552121944725
1650870608640507400,2.16250732421875,-9.806523158749938,-0.0298835423296201,-0.0399129264597781
1650870608650516500,2.1725166015625,-9.806430804291367,0.040868838945124296,-0.05126733723217621
1650870608660526600,2.182526611328125,-9.806634217908979,0.01520313236460206,-0.008627117258444195
1650870608670536400,2.192536376953125,-9.806542447972298,-0.03893306227668654,-0.024270622934843413
1650870608680546600,2.202546630859375,-9.806495101699232,-0.02698321549494285,-0.0480958082237048
1650870608690555600,2.2125556640625,-9.806512637355922,-0.026165167977171947,-0.04488710727631114
1650870608700565500,2.2225654296875,-9.806523743271827,-0.025130438651551956,-0.04297812271667644
1650870608710575600,2.23257568359375,-9.806516144487261,-0.026275023843103554,-0.044041368034016336
1650870608720585500,2.24258544921875,-9.806516144487261,-0.028204742946801704,-0.042840531743736934
1650870608730594600,2.252594482421875,-9.806521989706159,-0.02625889012563275,-0.042707000457984395
1650870608740604700,2.262604736328125,-9.806522574228048,-0.025772225420118772,-0.04278183295959607
1650870608750614500,2.272614501953125,-9.806519651618599,-0.027645145435817538,-0.04233153647540602
1650870608760624600,2.282624755859375,-9.806521989706159,-0.027344970612577162,-0.04200341419931501
1650870608770633500,2.292633544921875,-9.806526081359387,-0.02584404398073675,-0.041920768284006045
1650870608780643600,2.3026435546875,-9.806524327793717,-0.02688222107219044,-0.04178530533607117
1650870608790653400,2.3126533203125,-9.806523158749938,-0.02806532990953419,-0.04122076678848825
1650870608800663600,2.32266357421875,-9.806527834925054,-0.026834427274554033,-0.040969061616319226
1650870608810673400,2.33267333984375,-9.806529588490724,-0.026249206698546183,-0.04095020621879957
1650870608820682500,2.3426826171875,-9.806527250403166,-0.027541486415232064,-0.04063919490771368
1650870608830692600,2.352692626953125,-9.806528419446945,-0.027517950276017653,-0.04030812262271065
1650870608840702500,2.362702392578125,-9.806533095622061,-0.02610828440749319,-0.04018029955853708
1650870608850712600,2.372712646484375,-9.806535433709621,-0.02545841023059329,-0.039964492250233886
1650870608860721700,2.3827216796875,-9.80653835631907,-0.02509289225329412,-0.03946261627585627
1650870608870731500,2.3927314453125,-9.806543032494186,-0.023880710301804355,-0.039104094294924285
1650870608880741600,2.40274169921875,-9.806545955103635,-0.022843423692916986,-0.03889917370681651
1650870608890751500,2.41275146484375,-9.806544786059856,-0.023593442909198348,-0.0387464901960222
1650870608900760600,2.422760498046875,-9.806544201537966,-0.024822537179582285,-0.03812312500013504
1650870608910770700,2.432770751953125,-9.806545370581745,-0.02574897240869468,-0.03732935797367245
1650870608920780500,2.442780517578125,-9.806543032494186,-0.026986617595003915,-0.037050267037656154
1650870608930820400,2.4528203125,-9.806541863450407,-0.02867923087404342,-0.03609991892670514
1650870608940830500,2.46283056640625,-9.806544786059856,-0.030009712292824405,-0.034070926999882796
1650870608950840600,2.472840576171875,-9.806551800322532,-0.030325993434072003,-0.031796310298517344
1650870608960850400,2.482850341796875,-9.80655413841009,-0.0290346156163956,-0.03220871104128891
1650870608970859500,2.492859619140625,-9.806557645541428,-0.028192022745835127,-0.03187214973041555
1650870608980869600,2.50286962890625,-9.806564075282216,-0.026611676485522182,-0.031176600647729355
1650870608990879500,2.51287939453125,-9.806572258588671,-0.024467152437230105,-0.030386897875030988
1650870609000889600,2.5228896484375,-9.8065763502419,-0.02345528796396684,-0.02989699546623742
1650870609010898700,2.532898681640625,-9.806576934763788,-0.02334644587818766,-0.02981378329534782
1650870609020908500,2.542908447265625,-9.806576934763788,-0.024206677153427152,-0.02905346188076073
1650870609030918700,2.552918701171875,-9.806574012154341,-0.02599358796966262,-0.028514644579612648
1650870609040928500,2.562928466796875,-9.806568751457332,-0.028370902427099644,-0.02805187220633961
1650870609050937600,2.5729375,-9.806568751457332,-0.030089791791711465,-0.026211644317267926
1650870609060947700,2.58294775390625,-9.806571674066781,-0.030500032543437555,-0.024719990120560396
1650870609070936000,2.59293603515625,-9.80657518119812,-0.030312939872965215,-0.02340902625300223
1650870609080946000,2.60294580078125,-9.806581610938906,-0.02927555964924395,-0.02193954735548468
1650870609090956000,2.6129560546875,-9.80659096328914,-0.027445793788682202,-0.02001185809538001
1650870609100964900,2.62296484375,-9.806599731117487,-0.02536501230911817,-0.01840383266863064
1650870609110974700,2.632974609375,-9.806605576336382,-0.023511048155638852,-0.017908589647727784
1650870609120984800,2.64298486328125,-9.806607914423942,-0.022175237541191745,-0.018161294900317444
1650870609130994700,2.65299462890625,-9.80660966798961,-0.02111347407817375,-0.018714664741558952
1650870609141003800,2.663003662109375,-9.806609083467722,-0.020548163779033346,-0.01961481018536724
1650870609151014000,2.673013916015625,-9.806607914423942,-0.020903126112988682,-0.019742432320141234
1650870609161023700,2.683023681640625,-9.806605576336382,-0.021540818945039064,-0.0200412691362435
1650870609171033900,2.693033935546875,-9.806604407292603,-0.022669622045569122,-0.019518909779551903
1650870609181043000,2.70304296875,-9.806603238248824,-0.02379942294323118,-0.018792955283803165
1650870609191052800,2.713052734375,-9.806601484683155,-0.025011860623047687,-0.018097389076452235
1650870609201063000,2.72306298828125,-9.806602653726936,-0.025394994172139557,-0.017011093960376457
1650870609211103000,2.73310302734375,-9.806604991814494,-0.025270655406417788,-0.01579296746693435
1650870609221113000,2.743113037109375,-9.806607329902052,-0.024808536053693386,-0.014992479580384679
1650870609231123000,2.753123046875,-9.806610837033391,-0.023717279351421164,-0.01447767220084206
1650870609241133000,2.763133056640625,-9.80661317512095,-0.022702263939846305,-0.01455487818098627
1650870609251142000,2.773141845703125,-9.806613759642838,-0.02212488417699933,-0.014963624520302981
1650870609261151700,2.78315185546875,-9.806613759642838,-0.02169840695981402,-0.015319699957466218
1650870609271161900,2.793161865234375,-9.806613759642838,-0.021847825367865153,-0.015218863081629386
1650870609281171700,2.803171630859375,-9.80661317512095,-0.02246541612680303,-0.014813759729324373
1650870609291180800,2.813180908203125,-9.80661142155528,-0.02329156018606154,-0.01451783753116033
1650870609301191000,2.82319091796875,-9.8066102525115,-0.02395677121269982,-0.014142608727311016
1650870609311200800,2.83320068359375,-9.80660966798961,-0.024683025960903614,-0.01359760599725996
1650870609321211000,2.8432109375,-9.8066102525115,-0.02497815471626818,-0.012464029681845568
1650870609331220000,2.853219970703125,-9.80661200607717,-0.02502981183826923,-0.010852538222953444
1650870609341229800,2.863229736328125,-9.806616097730398,-0.02458891337008681,-0.00756015531803423
1650870609351240000,2.873239990234375,-9.806620189383626,-0.0239172452031984,-0.0027720796496403634
1650870609361250000,2.88325,-9.806620189383626,-0.02346505358944414,-0.00561246901609411
1650870609371259000,2.8932587890625,-9.806623111993074,-0.021974527337320613,-0.006876004412196926
1650870609381269000,2.90326904296875,-9.806623696514963,-0.019891962609335314,-0.011182710892235626
1650870609391279000,2.913279052734375,-9.806623111993074,-0.019651157857093492,-0.011982092525443295
1650870609401289000,2.9232890625,-9.806621942949295,-0.020250596471410243,-0.011761902444611769
1650870609411299000,2.933299072265625,-9.806623111993074,-0.02028092539430363,-0.011034995817503659
1650870609421308000,2.943307861328125,-9.806624865558742,-0.019724022163904738,-0.010310435269464506
1650870609431317800,2.95331787109375,-9.806625450080633,-0.01997092558008153,-0.009321782708429963
1650870609441327900,2.963327880859375,-9.806624281036854,-0.02153463579942472,-0.006771272245954606
1650870609451337700,2.973337646484375,-9.806623111993074,-0.02115804158897372,-0.008899495896705774
1650870609461346800,2.983346923828125,-9.806622527471184,-0.020997695361531805,-0.009605921995610696
1650870609471357000,2.99335693359375,-9.806620773905514,-0.021713499497668817,-0.01033735524243093
1650870609481366800,3.00336669921875,-9.806619020339847,-0.02191898634135723,-0.011111634400422917
1650870609491377000,3.013376953125,-9.806619604861735,-0.021560644740227144,-0.011337092028127518
1650870609501417000,3.0234169921875,-9.806621358427405,-0.02104507588392589,-0.010937340704374946
1650870609511426800,3.0334267578125,-9.806623696514963,-0.020418797211744822,-0.009869458027824293
1650870609521436000,3.043435791015625,-9.806626619124412,-0.019749305018922313,-0.008465884544191067
1650870609531446000,3.053446044921875,-9.80662895721197,-0.01905704843844287,-0.007284765022067586
1650870609541456000,3.063455810546875,-9.80662895721197,-0.019212773289694448,-0.006200396430774708
1650870609551466000,3.073466064453125,-9.806628372690081,-0.019635010439890903,-0.005942086846238817
1650870609561476000,3.08347607421875,-9.806627203646302,-0.020233085930894592,-0.006194370832075947
1650870609571485000,3.09348486328125,-9.806624865558742,-0.021167825480760075,-0.006941921813346561
1650870609581494800,3.103494873046875,-9.806621942949295,-0.02208053129533073,-0.007792586109219701
1650870609591505000,3.1135048828125,-9.806619604861735,-0.02279974209810607,-0.00855235040138068
1650870609601514800,3.1235146484375,-9.806618435817956,-0.02312870462441351,-0.009109822741470998
1650870609611523800,3.13352392578125,-9.806618435817956,-0.023063493901095352,-0.009421975696872687
1650870609621534000,3.143533935546875,-9.806619604861735,-0.02269114432421047,-0.009149469765269895
1650870609631543800,3.153543701171875,-9.806621942949295,-0.021759621928026898,-0.008596952161510124
1650870609641554000,3.163553955078125,-9.806624865558742,-0.020734996154601684,-0.007784864027067669
1650870609651563000,3.17356298828125,-9.806627788168191,-0.01975293773113517,-0.006955001061450456
1650870609661572900,3.18357275390625,-9.80662954173386,-0.01904725198856904,-0.006229641933212406
1650870609671583000,3.1935830078125,-9.806630126255751,-0.018722595744620776,-0.005860443294639117
1650870609681592800,3.2035927734375,-9.806630126255751,-0.01884491836648085,-0.005667302763403858
1650870609691602000,3.213601806640625,-9.80662895721197,-0.019382955924561247,-0.0061033292644686295
1650870609701612000,3.223612060546875,-9.806627203646302,-0.019940656022692564,-0.00676995193430339
1650870609711622000,3.233621826171875,-9.806625450080633,-0.02065925490411464,-0.007555100687826052
1650870609721632000,3.243632080078125,-9.806623696514963,-0.021177385610260533,-0.008136273563912255
1650870609731641900,3.253641845703125,-9.806623111993074,-0.021440363378403708,-0.008165029871760635
1650870609741651000,3.26365087890625,-9.806623696514963,-0.021137526240618897,-0.00810942151878262
1650870609751660800,3.273660888671875,-9.806624865558742,-0.020801115626795215,-0.007419304950573132
1650870609761671000,3.2836708984375,-9.806627203646302,-0.020038141030818222,-0.0065368875305226535
1650870609771680800,3.2936806640625,-9.80662954173386,-0.01913927765357657,-0.005780950600930373
1650870609781720800,3.303720947265625,-9.806631879821419,-0.01823942903729039,-0.005153695252037141
1650870609791731000,3.31373095703125,-9.80663246434331,-0.017759101599373387,-0.004831343417140306
1650870609801740000,3.323739990234375,-9.806633048865198,-0.017564751495985548,-0.004756192682175606
1650870609811750000,3.33375,-9.80663246434331,-0.01778456483419286,-0.00505581181004527
1650870609821760000,3.343760009765625,-9.80663129529953,-0.018335916248284047,-0.005422177458248916
1650870609831769900,3.353769775390625,-9.80662954173386,-0.01913682996816351,-0.005637250118434895
1650870609841779000,3.363779052734375,-9.806627788168191,-0.020024256352649535,-0.005911803018295904
1650870609851789000,3.3737890625,-9.806626619124412,-0.020566619601042474,-0.005902414135442813
1650870609861799000,3.383798828125,-9.806626034602523,-0.021039105084154287,-0.005586568531501688
1650870609871808800,3.393808837890625,-9.806626034602523,-0.02102504459276097,-0.005211510974299744
1650870609881819000,3.40381884765625,-9.806626619124412,-0.020796745412354357,-0.004933808277771459
1650870609891827700,3.41382763671875,-9.806628372690081,-0.020179853339737746,-0.00462552863612218
1650870609901837800,3.423837890625,-9.80662954173386,-0.019505742054013533,-0.00432559612688783
1650870609911848000,3.433847900390625,-9.80663071077764,-0.018852203198859933,-0.004486140144207456
1650870609921857800,3.44385791015625,-9.806631879821419,-0.018266569347609764,-0.0047088692419973086
1650870609931867000,3.453866943359375,-9.80663246434331,-0.017945252413285196,-0.004949709670623997
1650870609941877000,3.463876953125,-9.80663246434331,-0.017963102022162638,-0.0051678733327949885
1650870609951886800,3.473886962890625,-9.80663129529953,-0.018384743234026245,-0.005176288963868864
1650870609961897000,3.48389697265625,-9.806630126255751,-0.018980368756328244,-0.005202881855738814
1650870609971906000,3.493906005859375,-9.80662895721197,-0.019706395175668877,-0.004923066546404152
1650870609981916000,3.503916015625,-9.806627788168191,-0.020252224456204566,-0.004711373153392924
1650870609991926000,3.513926025390625,-9.806627203646302,-0.020697659818897953,-0.0040492525579174975
1650870610001936000,3.523935791015625,-9.806627203646302,-0.020787662490177897,-0.00359283743101696
1650870610011944700,3.53394482421875,-9.806627788168191,-0.02052927413218422,-0.0036270682087706516
1650870610021954800,3.543954833984375,-9.80662895721197,-0.020090158912423065,-0.0034954885639759594
1650870610031964700,3.553964599609375,-9.806630126255751,-0.01945204138868721,-0.003462215054981061
1650870610041974800,3.563974853515625,-9.80663129529953,-0.018820495169633068,-0.0038430236454238182
1650870610052014800,3.574014892578125,-9.806631879821419,-0.018263279128691644,-0.0043222031599812905
1650870610062024700,3.584024658203125,-9.80663246434331,-0.018039811387029474,-0.004734803405097045
1650870610072057000,3.59405712890625,-9.806631879821419,-0.018024669758469097,-0.004993284521691384
1650870610082066200,3.604066162109375,-9.806631879821419,-0.018317085966939338,-0.0049317750092450294
1650870610092076000,3.614075927734375,-9.80663071077764,-0.01876972168033244,-0.004751534773367165
1650870610102086100,3.624086181640625,-9.806630126255751,-0.019245428883703425,-0.004527052109908254
1650870610112096000,3.634095947265625,-9.80662954173386,-0.019727396864502224,-0.003885016177469515
1650870610122105000,3.64410498046875,-9.80662895721197,-0.02000484154941514,-0.003489096782862907
1650870610132115200,3.654115234375,-9.806628372690081,-0.02028486406719312,-0.003162267418959527
1650870610142125000,3.664125,-9.80662895721197,-0.02020086416172562,-0.0030645908999998935
1650870610152135200,3.67413525390625,-9.80662954173386,-0.019903698712901676,-0.003077247168884787
1650870610162144000,3.68414404296875,-9.806630126255751,-0.019399438985192682,-0.0030882295017916474
1650870610172153900,3.69415380859375,-9.80663129529953,-0.018903854612639406,-0.003434916056101792
1650870610182164000,3.7041640625,-9.80663129529953,-0.018742549403972224,-0.003716816864190332
1650870610192174000,3.714174072265625,-9.806631879821419,-0.01856577833975898,-0.004000155002472456
1650870610202184000,3.724183837890625,-9.80663129529953,-0.018598425942257746,-0.004134712911875976
1650870610212193000,3.734193115234375,-9.80663129529953,-0.018811630301520926,-0.00412918021811056
1650870610222203100,3.744203125,-9.80663071077764,-0.01916767377264332,-0.0037904666222908414
1650870610232213000,3.754212890625,-9.806630126255751,-0.01959206863059662,-0.0032408071250756617
1650870610242223000,3.76422314453125,-9.80662895721197,-0.02009928293379489,-0.00256822678437893
1650870610252232200,3.774232177734375,-9.806628372690081,-0.02048455364104593,-0.0021150266705772082
1650870610262242000,3.784241943359375,-9.806627788168191,-0.020698550301464273,-0.0017862813421008468
1650870610272252200,3.794252197265625,-9.806628372690081,-0.020573005959345025,-0.0018335073143956832
1650870610282262000,3.804261962890625,-9.80662895721197,-0.020287435050192287,-0.0021364299327986374
1650870610292271000,3.81427099609375,-9.80662954173386,-0.01995462289925199,-0.002613768117780273
1650870610302281200,3.82428125,-9.806630126255751,-0.019521122286235912,-0.0030558758727042
1650870610312291000,3.834291015625,-9.80663071077764,-0.019139079007465625,-0.003492688395880395
1650870610322301200,3.84430126953125,-9.80663129529953,-0.01888375025623827,-0.003713683621365635
1650870610332341000,3.854341064453125,-9.80663071077764,-0.018966653041518292,-0.003661643477696634
1650870610342350800,3.864350830078125,-9.80663071077764,-0.019243714133941103,-0.0034296850418468238
1650870610352361000,3.87436083984375,-9.806630126255751,-0.0194941383811878,-0.003077558266960841
1650870610362370000,3.8843701171875,-9.80662954173386,-0.019811198123858776,-0.002423527363107132
1650870610372380000,3.8943798828125,-9.80662895721197,-0.020246507101471068,-0.0016530092096079896
1650870610382390000,3.90439013671875,-9.806628372690081,-0.02069983807625249,-0.0010448054783511907
1650870610392400100,3.914400146484375,-9.806627788168191,-0.020974896724545396,-0.0006930746399844793
1650870610402409000,3.924408935546875,-9.806627203646302,-0.02101190883326344,-0.0003936633627330593
1650870610412419000,3.934419189453125,-9.806627788168191,-0.020812454438139682,-0.000408817370998986
1650870610422429200,3.94442919921875,-9.806627788168191,-0.020750015627220272,-0.0004193668423282361
1650870610432439000,3.95443896484375,-9.806627788168191,-0.020721725681074894,-0.0007676574782548414
1650870610442448100,3.9644482421875,-9.806628372690081,-0.020655160967598202,-0.0012976709892616781
1650870610452458200,3.974458251953125,-9.806627788168191,-0.020799576690257525,-0.001873687771501136
1650870610462468000,3.984468017578125,-9.806627203646302,-0.021063474623719228,-0.002294683526209701
